frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
230,13.0,0.08072906333333332,0.13671875,0.005769370872255867,13.99269783843306,4.3596316964571425e-05,5.96043396e-06,400.0,0.041684463600000006,0.07978515625,0.3800185584
230,14.0,0.13541649333333333,0.12890625,0.009799299879347047,13.818996765139968,0.0002428678157568,3.13071793749e-05,2101.0,0.05498018855782961,0.040060908495954305,0.1598592929842932
230,15.0,0.10937485999999999,0.15234375,0.006839938197197119,15.990621091403984,0.0001402627659264,2.13681557466e-05,1434.0,0.04975961372384937,0.752203735181311,0.01681535531380753
230,16.0,0.09114571666666667,0.16796875,0.0070871047471554914,12.860783058589515,6.715607081257674e-05,1.12801212693e-05,757.0,0.050917864200792605,0.787380284015852,0.42399474515191543
230,17.0,0.14583314666666666,0.2421875,0.008292765977981034,17.585585684424604,0.00016766123913290325,4.06054563525e-05,2725.0,0.052657548682568805,0.6838016055045871,0.23692026504220184
230,18.0,0.08072906333333332,0.140625,0.004984406240152487,16.196324987118945,4.00541162112e-05,5.6326100922e-06,378.0,0.05639763174603175,0.35419766865079366,0.23810496253968255
230,19.0,0.19270808666666667,0.29296875,0.008361189823936384,23.047926278982764,0.00015808024531353598,4.6312571869200005e-05,3108.0,0.08297555073359072,0.7618444337194337,0.18549989714285717
230,20.0,0.17708310666666666,0.30078125,0.011552776451345344,15.328186034972136,0.0001460476618313143,4.3928398285200004e-05,2948.0,0.06714943164179105,0.21002321489145184,0.3746286892265943
230,21.0,0.20052057666666664,0.26171875,0.010957863993243496,18.29923941292806,0.00020696050096334327,5.4165443611500006e-05,3635.0,0.07144443109766163,0.7838312414030262,0.35348194412104544
230,22.0,0.09635404333333333,0.16015625,0.008063788256971892,11.948979842076872,0.00010532232183758048,1.68680281068e-05,1132.0,0.07691358954063604,0.4457403931095406,0.4331147122261484
230,23.0,0.09374988,0.15234375,0.0075159038735194954,12.47353366643039,6.357796224e-05,9.685705185e-06,650.0,0.082662048,0.328203125,0.16662216959999998
230,24.0,0.13541649333333333,0.2265625,0.009066963492393353,14.935153698031296,0.00012759439318510345,2.8908104706000003e-05,1940.0,0.09422495208247422,0.1838575225515464,0.2875888658969072
230,25.0,0.09635404333333333,0.1875,0.006498059428743326,14.828125902807795,6.2783237712e-05,1.1771857071000001e-05,790.0,0.08776431250632911,0.7189230617088608,0.4731890576202532
230,26.0,0.11458318666666666,0.22265625,0.012033988914715504,9.52162973380764,0.00021730278251924209,4.838382267030001e-05,3247.0,0.09734381358792732,0.7418686961040961,0.10091500959655067
230,27.0,0.10416653333333332,0.22265625,0.012963370316789884,8.03545149045222,0.0002571226641327158,5.7249968185800006e-05,3842.0,0.11095267015096304,0.3826447406949505,0.3531207408224883
230,28.0,0.0781249,0.15625,0.008859850347757374,8.817857744039115,7.076227197312001e-05,1.1056604995800001e-05,742.0,0.10069360172506739,0.7579914925876011,0.03131572592991914
230,29.0,0.08333322666666666,0.15234375,0.007678677063955211,10.852549986487196,7.668480368640001e-05,1.16824505616e-05,784.0,0.1303732512244898,0.23693100286989796,0.3008427606122449
230,30.0,0.09114571666666667,0.16015625,0.007897390029026284,11.541245440793377,8.317858279399024e-05,1.3321569900600002e-05,894.0,0.13206936268456376,0.4461252097315436,0.28035573852348994
230,31.0,0.14062481999999998,0.24609375,0.005288810127582485,26.589122431642217,3.693576853942857e-05,9.089661789000001e-06,610.0,0.13902052013114752,0.5279905225409836,0.10779941665573771
230,32.0,0.09635404333333333,0.14453125,0.005443012795803435,17.702336361880747,5.041560573301622e-05,7.286630516100001e-06,489.0,0.14098011582822087,0.060542880879345604,0.3769242012269939
230,33.0,0.13541649333333333,0.2265625,0.009695112250789006,13.967501337832667,0.0001548890700777931,3.50920549395e-05,2355.0,0.14326114466242038,0.8236464968152867,0.4604420272101911
230,34.0,0.13802065666666666,0.16796875,0.006754313245458207,20.434447093414818,0.0002093637082135814,3.5166560364e-05,2360.0,0.15478641518644068,0.9305084745762712,0.11932818366101695
230,35.0,0.2864579666666667,0.44921875,0.014404967012754618,19.886055026230025,0.00027784122350725564,0.00012481148712240002,8376.0,0.159436011747851,0.35206850301456544,0.21433043604584529
230,36.0,0.11979151333333332,0.21484375,0.010771535048542176,11.121118094448939,0.00012845060298379636,2.75968092348e-05,1852.0,0.15665140276457884,0.10705487311015119,0.24369812241900649
230,37.0,0.15885396333333332,0.25390625,0.01236715699822054,12.844824672007492,0.00030511553140224,7.747074039510001e-05,5199.0,0.17714524159261397,0.10295324221004039,0.1441217729255626
230,38.0,0.37499952,0.4375,0.008813771643225228,42.5469974920721,0.00017315912144365717,7.575711563160001e-05,5084.0,0.16905821013375297,0.7741505212431157,0.3871353527301338
230,39.0,0.12760400333333333,0.25,0.012101384638818826,10.544578752088018,0.00026559693725760003,6.639923431440001e-05,4456.0,0.17694934082585279,0.09594507405745063,0.29942039666068226
230,40.0,0.11718735,0.20703125,0.00797926840705668,14.686478010485551,9.831792047529058e-05,2.0354881973400002e-05,1366.0,0.16393911636896047,0.47735461658125916,0.4496022187994143
230,41.0,0.11979151333333332,0.203125,0.011189112087856636,10.70607858717772,0.0001400426883648,2.8446171074100004e-05,1909.0,0.17300612140387636,0.5488966736511263,0.2510623729282347
230,42.0,0.21874971999999998,0.30859375,0.01086872155645144,20.12653639748042,0.0002309570076409519,7.12718890767e-05,4783.0,0.17838972403930586,0.6340375418147606,0.01926087479824378
230,43.0,0.14062481999999998,0.234375,0.009259008688747199,15.187891568878891,0.00017000747102976002,3.9845501022600004e-05,2674.0,0.18049998785340313,0.5086422494390427,0.3441128648616305
230,44.0,0.18489559666666666,0.21484375,0.008790167498553353,21.034365579165126,0.00017880434907787638,3.8414996872200003e-05,2578.0,0.19966371500387897,0.2292596004654771,0.36377428207913115
230,45.0,0.08072906333333332,0.16015625,0.009270602389673019,8.708070947284009,0.00010895091773127806,1.74491704179e-05,1171.0,0.19116558128095645,0.8063220538001707,0.48384336532877886
230,46.0,0.14843731,0.25,0.012259726864410294,12.107717540666432,0.00024479502273720005,6.11987556843e-05,4107.0,0.20261943655222792,0.7130432797662527,0.34448338279035795
230,47.0,0.09114571666666667,0.1484375,0.006638965300437305,13.72890390926775,4.356763517709474e-05,6.467070846600001e-06,434.0,0.1962840597235023,0.34461405529953915,0.07016381087557604
230,48.0,0.15364563666666667,0.27734375,0.010983188337087627,13.98916525430432,0.00015505859072504792,4.3004531021400006e-05,2886.0,0.21014447783783785,0.2505711841649342,0.25014959999999997
230,49.0,0.14843731,0.2265625,0.010057688851830147,14.758590386596579,0.00021802856361268966,4.9397096443500004e-05,3315.0,0.22046512188235293,0.7637137066365007,0.06529371482352941
230,50.0,0.18749976,0.296875,0.00986797327379723,19.000837841532725,0.00015529753829254735,4.61039566806e-05,3094.0,0.21778487394957985,0.7607642816742082,0.43091483294117644
230,51.0,0.17968726999999998,0.33203125,0.01532817692074945,11.7226771930562,0.0003070142397768282,0.00010193832180090001,6841.0,0.23245982278614238,0.6207151732202895,0.08725487228183014
230,52.0,0.09374988,0.171875,0.008702241354665578,10.773072841715358,0.00010793804043927273,1.8551850700500002e-05,1245.0,0.22792988838554218,0.7480923694779117,0.14674598477108433
230,53.0,0.08593739,0.16796875,0.009386248764978377,9.155669336257782,9.696378520230698e-05,1.62868857957e-05,1093.0,0.22975874678865507,0.14126829826166515,0.18703670382433668
230,54.0,0.09114571666666667,0.16015625,0.007728198406581179,11.793915201381063,7.164150867043902e-05,1.1473835373e-05,770.0,0.23694389423376622,0.9198153409090909,0.46567200187012986
230,55.0,0.19270808666666667,0.21875,0.009223586635950713,20.89296650779531,0.00031566458252159997,6.90516274266e-05,4634.0,0.25766600928787226,0.24368880152136382,0.2855108243072939
230,56.0,0.08072906333333332,0.14453125,0.0063399167963572355,12.733457855427742,3.845607553868108e-05,5.5581046677e-06,373.0,0.23193954530831098,0.5756325402144772,0.24713513308310991
230,57.0,0.13281233,0.1796875,0.00477597881660994,27.808400141580222,6.883005477286958e-05,1.2367900467000002e-05,830.0,0.25185129426506025,0.26863704819277107,0.21471377638554218
230,58.0,0.23958302666666664,0.30859375,0.008248057991299023,29.047204435202286,0.00015133164581784304,4.6700000076600005e-05,3134.0,0.2722464811742183,0.3861852863752393,0.31933698961072116
230,59.0,0.08593739,0.140625,0.008135371312768936,10.563425650297768,0.000194972417536,2.7417996216e-05,1840.0,0.2628029107826087,0.03748938519021739,0.26695010634782607
230,60.0,0.09895820666666666,0.125,0.009797141870354343,10.100722024461971,0.0002337682199112,2.92210274889e-05,1961.0,0.26297500883222846,0.9527345741968384,0.2701371128199898
230,61.0,0.14843731,0.21875,0.008056283609572132,18.42503531325947,0.00012963092372434283,2.83567645647e-05,1903.0,0.2720594552601156,0.8999811153441933,0.04684101086705203
230,62.0,0.08072906333333332,0.13671875,0.007305292708902846,11.050763679181545,7.999924162998858e-05,1.0937396316600001e-05,734.0,0.2690994899182561,0.6997243273160763,0.12319291095367847
230,63.0,0.24739551666666665,0.38671875,0.010860832975555136,22.778687161793997,0.00018703480528058184,7.23298661046e-05,4854.0,0.278695014289246,0.47191266223733,0.48885740568603214
230,64.0,0.17447894333333333,0.296875,0.008914760161365588,19.571916706125513,8.01082324224e-05,2.3782131500400003e-05,1596.0,0.27719129383458646,0.5182756696428571,0.0030642935338345864
230,65.0,0.09114571666666667,0.1640625,0.006784117058283766,13.435162731364272,6.48495214848e-05,1.06393746186e-05,714.0,0.2769217788235294,0.5941493785014006,0.32881076100840334
230,66.0,0.08072906333333332,0.1328125,0.008425041545636452,9.582037417387573,0.00012240627671265882,1.62570836259e-05,1091.0,0.2863782339871678,0.051611909945004586,0.18428788179651695
230,67.0,0.09374988,0.17578125,0.011632476682871271,8.059322408790722,0.00013885426953216,2.4407977066200003e-05,1638.0,0.2878777257142857,0.9159059256715507,0.35905332952380953
230,68.0,0.11197902333333333,0.1796875,0.004545921371163553,24.63285529830264,4.57761328128e-05,8.2253988648e-06,552.0,0.29447883739130437,0.06971807065217392,0.4717350921739131
230,69.0,0.19791641333333332,0.2890625,0.008791365376625301,22.512591031599978,0.00016975315918080002,4.90692725757e-05,3293.0,0.3169783868326754,0.60618167324628,0.47804643410871545
230,70.0,0.13020816666666665,0.25390625,0.007733665475543721,16.83653981135152,9.900555904512e-05,2.51381302263e-05,1687.0,0.2953541175577949,0.47008372851215174,0.13021301690574985
230,71.0,0.10156237,0.19140625,0.01010660135634219,10.049112101989323,0.00012082407844466939,2.31264837648e-05,1552.0,0.29982027989690724,0.6241492831829897,0.3377009919587629
230,72.0,0.20833306666666665,0.265625,0.008856725610566265,23.522583382070774,0.0002913740610657882,7.73962349706e-05,5194.0,0.31593314144012324,0.7316194166345784,0.38147171126684637
230,73.0,0.09114571666666667,0.1640625,0.007159680626078723,12.730416540463224,6.784676827611428e-05,1.1131110420300001e-05,747.0,0.3110899206425703,0.5786165495314591,0.193910564497992
230,74.0,0.08593739,0.1640625,0.007732800293526166,11.113359551254161,7.420456450011429e-05,1.2174186363300001e-05,817.0,0.31320681752753976,0.8087754360465116,0.15460008616891063
230,75.0,0.08593739,0.1640625,0.010412377468163252,8.253387880218618,9.454951241691428e-05,1.5512029380900002e-05,1041.0,0.3209739771757925,0.21822466378482228,0.015912017982708932
230,76.0,0.18229143333333334,0.2890625,0.009758239493532364,18.68077058921886,0.0001537212027564973,4.4435035171800006e-05,2982.0,0.33318183694164993,0.2034629652917505,0.13252724812877265
230,77.0,0.13802065666666666,0.234375,0.006378716001053806,21.637686431542765,5.7855945638400004e-05,1.3559987259e-05,910.0,0.3278494354285714,0.46171016483516486,0.14754426514285715
230,78.0,0.08593739,0.16015625,0.007626844536173004,11.267751636002487,6.373303044058536e-05,1.0207243156500002e-05,685.0,0.3305990624233577,0.5648380474452555,0.229681209459854
230,79.0,0.11718735,0.13671875,0.005184702183843523,22.60252293085939,6.735630971026286e-05,9.208870468200001e-06,618.0,0.3312371425242719,0.8389461974110033,0.05615694058252427
230,80.0,0.23697886333333332,0.40234375,0.009974454425596723,23.75857898805889,0.00012136600908377476,4.8830855217300005e-05,3277.0,0.3401826048703082,0.29453744850472996,0.1847346363625267
230,81.0,0.09114571666666667,0.19921875,0.009356501899026565,9.741430894825054,0.00011309397518456471,2.25304403688e-05,1512.0,0.34691002253968256,0.4230634093915344,0.4353468311111111
230,82.0,0.08593739,0.15234375,0.007319724885626697,11.740521856053645,5.53617332736e-05,8.4340140534e-06,566.0,0.348059096819788,0.7934656581272085,0.24658312537102473
230,83.0,0.10156237,0.171875,0.005958045782443737,17.04625538448673,5.323209383912727e-05,9.1492661286e-06,614.0,0.3531902603257329,0.6965594462540716,0.1777211960912052
230,84.0,0.13020816666666665,0.20703125,0.0074969968962708,17.368043293633423,9.01847396453434e-05,1.86710593797e-05,1253.0,0.3628267222984837,0.6139016360734237,0.31959153519553074
230,85.0,0.11197902333333333,0.22265625,0.013806383364747635,8.110670287430496,0.00034151404348496846,7.60402362447e-05,5103.0,0.3668068823515579,0.7107377094356261,0.4568869354027043
230,86.0,0.10156237,0.17578125,0.008365616958123148,12.140451864865904,7.858236132864001e-05,1.3813305702300001e-05,927.0,0.3626082107443366,0.39323759439050704,0.3030875634951456
230,87.0,0.1562498,0.2265625,0.007869267093408162,19.855699157915932,0.00011917579404711725,2.7000765838800002e-05,1812.0,0.373248561589404,0.35540407698675497,0.12981349562913908
230,88.0,0.15364563666666667,0.2578125,0.0074451256514810405,20.637077714880785,9.536694336e-05,2.4586790085000003e-05,1650.0,0.3740402356363636,0.36504261363636364,0.26516504087272724
230,89.0,0.08333322666666666,0.1640625,0.009276120855373807,8.983628821350509,0.0001168017992009143,1.9162795181400002e-05,1286.0,0.37719971720062206,0.46733451594090203,0.4124211837013997
230,90.0,0.2291663733333333,0.3828125,0.0075081212272337305,30.5224657937185,0.00010988607392052247,4.20657626727e-05,2823.0,0.38544888926673754,0.29116852639036483,0.33987954856535596
230,91.0,0.10937485999999999,0.23828125,0.011306447253581528,9.67367180396596,0.0002906034005206033,6.92453415303e-05,4647.0,0.3910484999354422,0.2608277181514956,0.4269822093221433
230,92.0,0.08593739,0.15625,0.008202279932472667,10.477256410108065,9.212446728576e-05,1.43944480134e-05,966.0,0.3894452536645963,0.3783805641821946,0.011973474782608694
230,93.0,0.0781249,0.12109375,0.005509583356235808,14.17981995164432,3.7039290259819356e-05,4.485226554900001e-06,301.0,0.38445317900332227,0.21079474667774087,0.18436544372093022
230,94.0,0.08593739,0.1640625,0.007180006980107186,11.968984185962045,6.757429129508571e-05,1.1086407165600002e-05,744.0,0.3843314883870968,0.9006793934811828,0.26225623806451615
230,95.0,0.08072906333333332,0.15234375,0.007764151731754478,10.397666882675779,0.0001478921213952,2.25304403688e-05,1512.0,0.397790606984127,0.07278232473544974,0.4744621926984127
230,96.0,0.15885396333333332,0.16796875,0.0058944657930835725,26.949679395837503,8.294706236427908e-05,1.3932514381500001e-05,935.0,0.3914344925775401,0.5146056149732621,0.07404935922994653
230,97.0,0.11979151333333332,0.20703125,0.005836255614629533,20.52540554136392,4.1673554872030185e-05,8.6277281571e-06,579.0,0.3940006375129534,0.5090403713298791,0.46507194196891194
230,98.0,0.10937485999999999,0.18359375,0.008332105588452383,13.126917180644542,6.079135368224681e-05,1.11609125901e-05,749.0,0.395831450787717,0.7930104722963952,0.21719528843791722
230,99.0,0.08333322666666666,0.140625,0.0043107443964710696,19.331516555443706,3.5285769043200004e-05,4.9620612717e-06,333.0,0.39403169585585585,0.04740287162162162,0.20733571171171172
230,100.0,0.09114571666666667,0.1875,0.007355813975860069,12.390976303341,7.76445863856e-05,1.45583599473e-05,977.0,0.4033322741453429,0.6419843909928352,0.2984075491504606
230,101.0,0.11718735,0.1796875,0.009602821589496852,12.203428847222822,0.0001898216811748174,3.4108583336100004e-05,2289.0,0.4173217595806029,0.3770051742027086,0.05722411218872871
230,102.0,0.09114571666666667,0.1640625,0.005897726737340146,15.45438110748635,4.1961455078400006e-05,6.884301223800001e-06,462.0,0.4158750514285714,0.5736015286796536,0.004451591688311688
230,103.0,0.11979151333333332,0.19140625,0.007982781288163727,15.00623767695493,0.00011755435467232652,2.2500638199000003e-05,1510.0,0.42995931941721854,0.23483805877483444,0.16643686696688742
230,104.0,0.12499984,0.21484375,0.008494756443365266,14.71494101489275,0.00011256767205329455,2.41844607927e-05,1623.0,0.43177670772643256,0.9128133664510166,0.280765512754159
230,105.0,0.19531225,0.2734375,0.012416286716558695,15.730326985726443,0.00027531074163126857,7.52802809148e-05,5052.0,0.4354046497862233,0.790294221347981,0.020525930356294537
230,106.0,0.08072906333333332,0.14453125,0.00664523110731842,12.148420729028683,6.948899440501623e-05,1.00433312226e-05,674.0,0.44844968189910983,0.07106013538575667,0.4110940885459941
230,107.0,0.16406229,0.265625,0.009150491443840825,17.92934193828791,0.00015107245792263528,4.01286216357e-05,2693.0,0.4540086548533234,0.3820654822688452,0.33075974784998147
230,108.0,0.15104147333333331,0.1953125,0.008640698977878876,17.480237851129385,0.000255430821095424,4.98888322452e-05,3348.0,0.4562699499641577,0.6566560259856631,0.24368672215053763
230,109.0,0.3229162533333333,0.27734375,0.008851922891106626,36.479786065213204,0.0004578150559834141,0.0001269721444329,8521.0,0.475074836718695,0.39834719003051283,0.22044492511207603
230,110.0,0.14583314666666666,0.2421875,0.007782231639277211,18.739245171094804,7.740104177218064e-05,1.8745564804200003e-05,1258.0,0.4664153028934817,0.1869534976152623,0.00822080317965024
230,111.0,0.10156237,0.1953125,0.011805784067060756,8.602763647301371,0.000156630667774464,3.0591927299700004e-05,2053.0,0.4760922648222114,0.5503131849732099,0.08055644867023867
230,112.0,0.11458318666666666,0.234375,0.010632797064631777,10.77639175939965,0.0001436861946624,3.3676451874000004e-05,2260.0,0.4789586051681416,0.36583068307522126,0.49290872155752213
230,113.0,0.18749976,0.30859375,0.013641312220195217,13.74499439448478,0.0002559214176243038,7.897574997000001e-05,5300.0,0.48761078001509434,0.2769030070754717,0.18538978188679245
230,114.0,0.18749976,0.3203125,0.013241206199231647,14.160323249922664,0.0002531643442756683,8.10917040258e-05,5442.0,0.4852541354796031,0.5349409109702316,0.28743846676957
230,115.0,0.16927061666666665,0.16796875,0.008254937958414631,20.505377208089307,0.0003453614051167256,5.80099235157e-05,3893.0,0.4918541142769073,0.0611895549704598,0.22591974337528897
230,116.0,0.11718735,0.19140625,0.0064718887432161564,18.10713296374817,8.586917430700409e-05,1.64358966447e-05,1103.0,0.49127785327289214,0.1068145115593835,0.13726555691749773
230,117.0,0.09635404333333333,0.13671875,0.008985924280057908,10.722774901093691,0.0002442483657940114,3.33933312609e-05,2241.0,0.4881239944310576,0.9566059376394467,0.22059187448460507
230,118.0,0.08333322666666666,0.1328125,0.006402482561396655,13.015767847478234,3.141499310682353e-05,4.172303772e-06,280.0,0.493846392,0.30991908482142855,0.0014020611428571428
230,119.0,0.09635404333333333,0.19140625,0.009377865637774133,10.274623998153515,0.00012798633051742042,2.4497383575600003e-05,1644.0,0.4946181357664234,0.24992634200121655,0.07542322160583942
240,1.0,0.08854155333333333,0.15234375,0.008839217616255501,10.016899365675036,0.0001747904900352,2.6628238716300003e-05,1787.0,0.009809318410744264,0.06346399342473419,0.2449662779630666
240,2.0,0.24218719,0.26171875,0.007234779747647585,33.47540608665358,9.627791117717015e-05,2.5197734565900002e-05,1691.0,0.006367563903015966,0.2653847575399172,0.19180539306918984
240,3.0,0.13802065666666666,0.21875,0.006212135154535357,22.217909500230448,3.160732979931429e-05,6.9141033936e-06,464.0,0.002348795172413793,0.26841998922413796,0.06937364379310344
240,4.0,0.08593739,0.15625,0.006604977157647876,13.01100487539059,3.7383841797120004e-05,5.8412252808e-06,392.0,0.0036621,0.37393375318877553,0.10153732775510205
240,5.0,0.09114571666666667,0.15234375,0.007033677577610303,12.958472386735915,4.71455043072e-05,7.182322921800001e-06,482.0,0.0017302536099585062,0.8591804979253111,0.34938966572614105
240,6.0,0.19531225,0.3046875,0.010320655227686123,18.92440408977684,0.0001206514098816,3.6760976448300004e-05,2467.0,0.018551869055533035,0.5513401905147953,0.003924449063640049
240,7.0,0.3229162533333333,0.265625,0.008643795944560256,37.3581532239377,0.0003609358315166118,9.58735802466e-05,6434.0,0.03703278229406279,0.8776792479406279,0.30419009203605846
240,8.0,0.20052057666666664,0.3125,0.009127733812978612,21.968276110500604,0.00010867063195872002,3.39595724871e-05,2279.0,0.018262828960070206,0.5652989935278631,0.4939216801053094
240,9.0,0.09895820666666666,0.1796875,0.005966435235790337,16.585817620721777,5.8464082668521735e-05,1.05052648545e-05,705.0,0.02394996085106383,0.521697695035461,0.13423336646808512
240,10.0,0.09635404333333333,0.18359375,0.008748235118578876,11.014112221184305,0.00019178901034866384,3.52112636187e-05,2363.0,0.04207266789674143,0.5366837045069827,0.3338884676089717
240,11.0,0.09635404333333333,0.1640625,0.007008973285456013,13.747240773948022,5.6493560733257145e-05,9.2684748078e-06,622.0,0.048909641672025723,0.7274040393890675,0.001981380578778135
240,12.0,0.09635404333333333,0.171875,0.0069257768391689815,13.91238059944403,5.470594660014546e-05,9.4025845719e-06,631.0,0.03781809851030111,0.15701144017432647,0.06863158440570524
240,13.0,0.08072906333333332,0.15234375,0.003958434115673687,20.394191484375387,2.35727521536e-05,3.5911614609000004e-06,241.0,0.04834174605809129,0.737308739626556,0.4975674502904564
240,14.0,0.19531225,0.3515625,0.012203163289209144,16.005050934023654,0.00016076747385088,5.6519815025700004e-05,3793.0,0.04930585271816504,0.34168513544687584,0.036639151194305296
240,15.0,0.23697886333333332,0.296875,0.009096404428148328,26.051926913013578,0.00018340569001970528,5.44485642246e-05,3654.0,0.05770042443349754,0.1405362701833607,0.3766752809195402
240,16.0,0.18489559666666666,0.2265625,0.01022183390581607,18.088299846220732,0.00023894352084612416,5.4135641441700004e-05,3633.0,0.0526971452353427,0.920367550922103,0.15958382797687862
240,17.0,0.08854155333333333,0.171875,0.009678417361728999,9.148350399048697,0.00010533712380218182,1.81048181535e-05,1215.0,0.04929096177777778,0.7691100823045267,0.027060758913580247
240,18.0,0.13802065666666666,0.14453125,0.01059173695255727,13.03097473859969,0.00027929626979701617,4.0367038994100004e-05,2709.0,0.05540400868217054,0.044889431063122924,0.15769299100775194
240,19.0,0.10937485999999999,0.2265625,0.009637192960334703,11.34924458295804,9.391999663315862e-05,2.12787492372e-05,1428.0,0.05167698386554622,0.6819798231792717,0.24789305411764706
240,20.0,0.24218719,0.3515625,0.007041244504309132,34.39550918190459,0.00013487005056512,4.74152521518e-05,3182.0,0.07869625025769957,0.7442621582338153,0.1873509797611565
240,21.0,0.11718735,0.23828125,0.013224465790661598,8.86140520570225,0.00022931841396794757,5.4642278328300006e-05,3667.0,0.06654722447777474,0.7779232427733842,0.3559610467412054
240,22.0,0.0781249,0.16796875,0.009449573468484877,8.267558346474909,0.0001454900345213023,2.4437779236000002e-05,1640.0,0.07607164214634146,0.4527272294207317,0.4401856109268293
240,23.0,0.08333322666666666,0.1015625,0.006052018395658988,13.769493286147345,8.53900939008e-05,8.6724314118e-06,582.0,0.0816048437113402,0.047492482817869414,0.05595923711340206
240,24.0,0.09635404333333333,0.1640625,0.008445129898566809,11.409421109044779,9.936327241508572e-05,1.63017868806e-05,1094.0,0.08583551780621572,0.3757176930987203,0.16884311780621572
240,25.0,0.14062481999999998,0.19921875,0.0077175391039594485,18.22145869372441,0.00017741991345091764,3.53453733828e-05,2372.0,0.09864573450252952,0.18950088269392917,0.28293232269814506
240,26.0,0.12499984,0.2109375,0.00730730690877408,17.106143420623177,0.00011182657136213333,2.3588417396700003e-05,1583.0,0.09284784545799116,0.7485539718888187,0.4720467720530638
240,27.0,0.16666645333333333,0.26953125,0.009687232209553044,17.204754642814855,0.00015269767974511304,4.11567964938e-05,2762.0,0.095791979608979,0.7432001267197683,0.10674840295438089
240,28.0,0.14062481999999998,0.27734375,0.014910033882288608,9.431556032011837,0.000298834331813138,8.287983421380001e-05,5562.0,0.11376274364617044,0.38002292340884575,0.3484387851564186
240,29.0,0.11979151333333332,0.16796875,0.008692713622771351,13.78068098545529,0.00011169021552580465,1.87604658891e-05,1259.0,0.11322045826846704,0.5827169380460683,0.32646889467831613
240,30.0,0.08854155333333333,0.17578125,0.008498686544214696,10.418263207225374,6.552768641536e-05,1.15185386277e-05,773.0,0.10333596605433377,0.7602684346701164,0.030628357878395858
240,31.0,0.08072906333333332,0.13671875,0.006875075367422707,11.742280486969646,9.046235770148572e-05,1.2367900467000002e-05,830.0,0.11212556009638554,0.04874811746987952,0.4138308306506024
240,32.0,0.09114571666666667,0.15625,0.006750572157580162,13.501924657500311,7.247887695360001e-05,1.1324824524000002e-05,760.0,0.1350762372631579,0.45316611842105264,0.28238260357894734
240,33.0,0.14583314666666666,0.23828125,0.010357053261627744,14.08056355247005,0.00014176843317843934,3.37807594683e-05,2267.0,0.14360041259814735,0.8022320936259374,0.4587324907278342
240,34.0,0.4322911133333333,0.4921875,0.011335387149565395,38.13642248204179,0.0002383568079597714,0.00011731624141770001,7873.0,0.16123547650958972,0.36394560523307506,0.21485957316397816
240,35.0,0.11979151333333332,0.2109375,0.009149244705418004,13.09304944728335,0.0001347852799488,2.8431269989200003e-05,1908.0,0.15779633182389938,0.10789070689203355,0.2457819310691824
240,36.0,0.10156237,0.18359375,0.009401052531869899,10.80329778561496,0.00015510317341358297,2.8475973243900002e-05,1911.0,0.15853897142857143,0.7534442863683936,0.13950039510204082
240,37.0,0.16145812666666665,0.203125,0.009394647092964278,17.18618326680774,0.0002932900304256,5.95745374302e-05,3998.0,0.17403090609304653,0.0638102254252126,0.2964423845522761
240,38.0,0.14322898333333334,0.15234375,0.009825141533965447,14.577803570380306,0.0002340647132928,3.56582961657e-05,2393.0,0.18183522714584205,0.9557775935018805,0.28763262789803595
240,39.0,0.15364563666666667,0.2734375,0.011565309765834728,13.285042923844008,0.0002719320270665143,7.4356413651e-05,4990.0,0.1767315271503006,0.11273797595190381,0.1483537503486974
240,40.0,0.18749976,0.32421875,0.009847674422620351,19.04000395964639,0.0001357657593664771,4.4017804794600003e-05,2954.0,0.17162992411645225,0.8188420362220717,0.38362410784021667
240,41.0,0.09374988,0.1640625,0.009120319195059155,10.279232337700208,9.691097958582857e-05,1.5899457588300003e-05,1067.0,0.16961575017806937,0.5079406337863168,0.4329940737019682
240,42.0,0.17968726999999998,0.33203125,0.01136637915015896,15.808664098407016,0.00020940336833776942,6.952846214340001e-05,4666.0,0.17412403854264896,0.6284642225675097,0.017380089052721818
240,43.0,0.21614555666666666,0.234375,0.007136429015135626,30.287634923327108,0.00012410418229248,2.9086917724800002e-05,1952.0,0.1785543904918033,0.5353483606557377,0.3294739340163934
240,44.0,0.12239567666666666,0.203125,0.008670396313638017,14.116503126177237,0.00015412765230719998,3.13071793749e-05,2101.0,0.17681917936220848,0.5457278528081866,0.25447917212755833
240,45.0,0.08072906333333332,0.1328125,0.0059313189654652074,13.610642726073921,4.5327347196988236e-05,6.0200382996e-06,404.0,0.18728680396039604,0.3875019337871287,0.3932587782178218
240,46.0,0.08854155333333333,0.16796875,0.007422740518543421,11.928418232072056,5.633303165916279e-05,9.462188911500001e-06,635.0,0.18558023357480316,0.8137856791338582,0.4850258252598425
240,47.0,0.20312474,0.34765625,0.012742795564592232,15.94035931679015,0.00022253715502252585,7.73664328008e-05,5192.0,0.20178942166409863,0.6903710034668721,0.3375688795377504
240,48.0,0.10156237,0.203125,0.011048259088178029,9.192612989016054,0.00011832836895360001,2.40354499437e-05,1613.0,0.20266677425914448,0.2341376704897706,0.3659962829014259
240,49.0,0.09114571666666667,0.15234375,0.00614155627993099,14.84081762215665,5.2818614784e-05,8.046585846e-06,540.0,0.2013413537777778,0.8335648148148148,0.23296381333333332
