frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
190,3.0,0.21093723,0.3671875,0.021188626922080664,9.9552099706934,0.0005535746699462809,0.0002032656991209,13641.0,0.06114177657356499,0.19318512434938787,0.2592940405893996
190,4.0,0.24999968,0.34375,0.02031780730778038,12.30446160911599,0.0007452493137477819,0.00025617945160080004,17192.0,0.15130136275476966,0.8106500298103769,0.4605271100046533
190,5.0,0.29687462,0.3203125,0.02329716387359665,12.742951099573824,0.001174781180814673,0.00037629709697970003,25253.0,0.16958469250544492,0.3073301315685265,0.05019061308201006
190,6.0,0.09114571666666667,0.17578125,0.005430438581243918,16.78422751736352,5.908511957504e-05,1.03860561753e-05,697.0,0.15814947856527978,0.32735720050215206,0.49693033205164994
190,7.0,0.14062481999999998,0.1953125,0.015430523702517386,9.113418488645204,0.00055389120703488,0.00010818187637400001,7260.0,0.18481788085950415,0.23232610192837466,0.33252917196694215
190,8.0,0.08072906333333332,0.1640625,0.00973445696802417,8.293124475100445,0.00015422197126217142,2.5302042160200003e-05,1698.0,0.2334921602826855,0.31513637367491165,0.18477228353356892
190,9.0,0.12239567666666666,0.1484375,0.012831933606512483,9.538365800501666,0.000516386901730358,7.665118072560001e-05,5144.0,0.2552770365163297,0.4751804286547434,0.15136983751166408
190,10.0,0.13281233,0.2109375,0.011408276478356386,11.64175239370904,0.0001837403108736,3.8757721824900004e-05,2601.0,0.3583663571856978,0.7767144848135332,0.005738463298731258
190,11.0,0.2604163333333333,0.2265625,0.019935377802061862,13.06302473517202,0.0015906548449390347,0.00036038273830650005,24185.0,0.4337550433210668,0.09751605463096961,0.15372536300020673
190,12.0,0.18749976,0.2265625,0.013435065729356698,13.95599871091795,0.00040494777259828966,9.17459797293e-05,6157.0,0.41027542616209195,0.3823683916680201,0.22272070998213417
190,13.0,0.08072906333333332,0.15234375,0.00788739833767833,10.235195418961947,5.633985576960001e-05,8.583024902400001e-06,576.0,0.41752009,0.0768703884548611,0.00138346
190,14.0,0.16927061666666665,0.23828125,0.010768112562568058,15.71961805591469,0.0002228772368098623,5.31074665836e-05,3564.0,0.47327593925925926,0.33405671296296297,0.42162512188552187
190,15.0,0.08854155333333333,0.18359375,0.009014249985038055,9.8223982561273,0.00014844777821739575,2.7254084282100003e-05,1829.0,0.4496212519190814,0.38612501708583924,0.03161726460360853
190,16.0,0.12499984,0.20703125,0.010805619539842973,11.568040086835826,0.00035296565300938865,7.307492034960001e-05,4904.0,0.4895413236215334,0.5824892625917618,0.33932791585644373
200,1.0,0.10156237,0.1953125,0.012586162103724688,8.06936770423004,0.00024101133925939202,4.70725271991e-05,3159.0,0.027425291851851854,0.5827707047325102,0.12621643851851852
200,2.0,0.17708310666666666,0.359375,0.015224649917011054,11.631341780069786,0.0003246207824197565,0.0001166605936821,7829.0,0.056729292200791925,0.19995719041384596,0.2632862639724103
200,3.0,0.12239567666666666,0.1640625,0.008482418127964264,14.429337816201354,0.0002144393840694857,3.51814614489e-05,2361.0,0.08335876452350699,0.6976056226175349,0.40734340208386277
200,4.0,0.29947878333333333,0.34375,0.01816200521313706,16.489301694325714,0.000770304810685091,0.000264792278673,17770.0,0.14358575457062467,0.821192670230726,0.46322994454473837
200,5.0,0.13020816666666665,0.22265625,0.005988801406870742,21.74194096957087,6.304256887376843e-05,1.40368219758e-05,942.0,0.14917731515923568,0.35637274416135883,0.4967725472611465
200,6.0,0.0781249,0.09765625,0.008033066206501141,9.725414678740442,0.00013122491406336,1.2814933014000001e-05,860.0,0.18836933972093026,0.6009765625,0.006172767627906977
200,7.0,0.09635404333333333,0.17578125,0.011678661404933474,8.25043555870453,0.00015911444683264,2.7969336357300003e-05,1877.0,0.19678230290889717,0.5495284196856686,0.4869356041342568
200,8.0,0.18489559666666666,0.26171875,0.012740712766858224,14.512186252846567,0.0004253650351298866,0.00011132600528790001,7471.0,0.23015052637665642,0.5078381198969348,0.16776362277606746
200,9.0,0.13802065666666666,0.234375,0.014723537814048721,9.374150316982366,0.00037835245329024,8.867635623990001e-05,5951.0,0.29612692791127543,0.6011752226516552,0.061008826025878
200,10.0,0.08333322666666666,0.125,0.009893703234873109,8.422854889454893,0.000210403318788,2.6300414848500003e-05,1765.0,0.3082676244305949,0.7550504603399434,0.26719234891784704
200,11.0,0.14062481999999998,0.2734375,0.0138779051408861,10.133000519343593,0.0002796703733277257,7.647236770680001e-05,5132.0,0.3938006743257989,0.5192937694855807,0.4934284425876851
200,12.0,0.20833306666666665,0.34765625,0.017142502077908822,12.153013936929373,0.0004304156607735371,0.0001496366945658,10042.0,0.40222213302529375,0.5626769910127465,0.012648601171081457
200,13.0,0.32552041666666665,0.2578125,0.01904931567786169,17.088299767375513,0.0016491545423581093,0.00042517265545170005,28533.0,0.42905705905162445,0.10452247726316896,0.14633546075070972
200,14.0,0.13020816666666665,0.25390625,0.01491177155542976,8.731904601854936,0.00036080982632448005,9.16118699652e-05,6148.0,0.4132707250227716,0.38099470864508783,0.22193517314248534
200,15.0,0.18749976,0.25,0.01500647396874479,12.494591360403588,0.0005025241871676001,0.00012563104679190002,8431.0,0.46289824305539085,0.22545701874036295,0.41863022574783537
200,16.0,0.08333322666666666,0.15625,0.010409360661284377,8.005604703140763,0.00011987624780352002,1.87306637193e-05,1257.0,0.4755730665393795,0.6351618436754176,0.08580054606205251
